time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:05:35.977826,47.95,0.3954,279.0998840332031,171.66128540039062,162.64688110351562,153.570556640625,144.87539672851562,113.48064422607422,98.96631622314453,98.95570373535156,98.2945327758789,0.04488828778266907,281.40945337361404,172.69171076735128,163.81071142339184,154.08085417851905,145.32136645601219,113.77289454169505,98.45498648741774,97.97045673065065,97.61225619786511,13.402455992927525,697.5107768050894,20.967186030293185,23.0148374998466,20.693370016362213,20.5203613362872,93.01936299872827
2022-04-08T15:05:38.411824,48.45,0.3995,279.0464782714844,171.62623596191406,162.62118530273438,153.53384399414062,144.8470916748047,113.46733093261719,98.9678726196289,98.9771728515625,98.30648040771484,0.04489635303616524,281.35547053139754,172.65625344611664,163.78470028847144,154.04384380311836,145.29284637415788,113.75945847618769,98.45656114394566,97.99202170786097,97.62435219806945,13.404879179524213,697.391920855536,20.944884492137753,23.04085491468678,20.673312589322137,20.510550101477396,93.02604267292004
2022-04-08T15:05:40.916829,48.82,0.4026,278.99810791015625,171.58709716796875,162.5691375732422,153.51991271972656,144.83047485351562,113.47655487060547,99.03952026367188,98.98260498046875,98.3471450805664,0.044902872294187546,281.3065775000186,172.6166591801319,163.7320138388197,154.02979955010886,145.27610331801804,113.76876747515526,98.52904937656199,97.99747809157587,97.66552185393736,13.406837875387586,697.3322618806717,20.97579387968043,22.949451325304555,20.6796882283488,20.493604824831078,93.0289574970605
2022-04-08T15:05:43.342828,49.15,0.4053,278.93084716796875,171.56849670410156,162.5525665283203,153.4793243408203,144.80665588378906,113.48509979248047,98.99799346923828,98.9945068359375,98.32957458496094,0.04486357793211937,281.2385899661642,172.59784225606353,163.71523943708362,153.9888820112203,145.25210340008024,113.77739119628318,98.48703537910372,98.00943308960291,97.64773316398168,13.39503197597795,697.0167933158762,20.97097168073035,23.006559087969137,20.6397221251678,20.472385132683982,93.07766351422627
2022-04-08T15:05:45.771825,49.75,0.4101,278.88385009765625,171.5454864501953,162.51837158203125,153.4581756591797,144.78094482421875,113.48271942138672,99.01946258544922,99.02156829833984,98.32878112792969,0.04489446431398392,281.19108506501374,172.5745642236639,163.68062485670558,153.96756181990472,145.22619701844977,113.77498887396898,98.5087563765036,98.03661538319388,97.64692985362328,13.404311717351224,696.8613586863771,20.997736181120363,22.975112768025102,20.65055651824623,20.457097172260745,93.06439530016392
2022-04-08T15:05:48.278824,50.07,0.4128,278.8192443847656,171.52410888671875,162.49696350097656,153.438720703125,144.7643280029297,113.48885345458984,99.03373718261719,99.02147674560547,98.31925201416016,0.044874560087919235,281.12578124960095,172.55293788189215,163.65895405961925,153.94794908979836,145.20945396230996,113.78117947377866,98.52319844691411,98.0365234216706,97.63728240518444,13.39833153906665,696.5811329583782,20.997841135846112,22.970244651678094,20.643777214810058,20.442180224520023,93.07738491277775
2022-04-08T15:05:50.756825,50.64,0.4176,278.7640380859375,171.5825958251953,162.52841186523438,153.44781494140625,144.77249145507812,113.49198913574219,99.05528259277344,99.06534576416016,98.33049774169922,0.04488091170787811,281.0699784144183,172.61210545363463,163.69078835241675,153.95711707971475,145.2176794306615,113.78434407144258,98.54499663335949,98.08058831824461,97.64866778468712,13.400239868464965,695.8435063675248,21.062372380840188,23.023859135878862,20.646003823044243,20.445472012961254,93.07831642882249
2022-04-08T15:05:53.171828,51.1,0.4214,278.7201232910156,171.5349884033203,162.48646545410156,153.43287658691406,144.749267578125,113.4910659790039,99.0678939819336,99.06277465820312,98.34487915039062,0.04489532485604286,281.0255890944472,172.56394400729064,163.64832718264466,153.94205757949973,145.19427912630445,113.78341240157071,98.5577559825784,98.07800573213235,97.6632277849331,13.404570265205189,695.8677075579972,21.048914575622753,22.959043696534913,20.66570809706262,20.430857533387695,93.05762319898973
2022-04-08T15:05:55.642826,51.42,0.424,278.65850830078125,171.4298095703125,162.44091796875,153.3893280029297,144.7344970703125,113.51677703857422,99.09896087646484,99.10262298583984,98.33367919921875,0.04489549621939659,280.96330831819853,172.45754117086463,163.6022207469336,153.89815582912834,145.17939640973572,113.80936056246458,98.58918736190049,98.11803198514211,97.65188875025878,13.404621750925026,696.150785662185,20.90656056772529,22.953828771633756,20.597153676642264,20.40429953205293,93.15232508754993
2022-04-08T15:05:58.113826,51.98,0.4287,278.628173828125,171.33935546875,162.40365600585938,153.36048889160156,144.7269744873047,113.53848266601562,99.12034606933594,99.1216049194336,98.31621551513672,0.0448884591460228,280.93264606381956,172.36603442281103,163.56450151209057,153.8690828409707,145.17181667908656,113.83126635407972,98.61082345135033,98.13709867430319,97.63420819823595,13.402507478647362,696.5411514758039,20.779573417753237,22.93337708797187,20.546378112525947,20.385120993938763,93.22515406232309
2022-04-08T15:06:00.546834,52.16,0.4302,278.57257080078125,171.27809143066406,162.34898376464844,153.34486389160156,144.6966552734375,113.5555648803711,99.14495849609375,99.15101623535156,98.32825469970703,0.04489446431398392,280.8764422132376,172.30405743336516,163.5091583431952,153.85333112675193,145.14126713588198,113.84850609658457,98.63572463742426,98.16664131365846,97.64639688809703,13.404311717351224,696.5781907527154,20.76391160491138,22.839728139911003,20.581336429763567,20.354036971440806,93.207333853795
2022-04-08T15:06:02.961824,52.67,0.4343,278.52374267578125,171.2307891845703,162.32034301757812,153.3181610107422,144.6755828857422,113.53917694091797,99.15453338623047,99.16694641113281,98.33795928955078,0.04490133002400398,280.82708647178254,172.2562047142413,163.48016612214673,153.82641169327263,145.12003466524,113.83196703142137,98.64541186263281,98.18264261871003,97.65622199171129,13.406374503909051,696.5685476691791,20.719383781357436,22.834825203734688,20.567901577179686,20.350984196758613,93.20426870016261
2022-04-08T15:06:05.386826,53.1,0.4379,278.478271484375,171.19789123535156,162.31446838378906,153.30030822753906,144.67254638671875,113.52742004394531,99.16644287109375,99.17168426513672,98.30371856689453,0.044894810765981674,280.7811239375525,172.22292391990874,163.47421939593275,153.80841412917502,145.1169750985074,113.82010171511945,98.65746107263324,98.18740162754003,97.62155606009118,13.404415808045677,696.4871842225597,20.654850673200297,22.863330049042155,20.532612126863654,20.356711801046067,93.22779543067031
2022-04-08T15:06:07.869828,53.5,0.4413,278.400390625,171.18313598632812,162.29698181152344,153.28744506835938,144.64682006835938,113.49474334716797,99.1513900756836,99.17100524902344,98.30615997314453,0.04493273049592972,280.70240152993165,172.2079969588143,163.4565182316698,153.7954466535047,145.09105334216972,113.78712368155614,98.64223167395878,98.18671957957567,97.62402778427087,13.415808702441838,696.077885699646,20.66140030029374,22.85213306320849,20.563215254767695,20.36130148002488,93.16412529718477
2022-04-08T15:06:10.289824,54.31,0.448,278.32440185546875,171.1952667236328,162.30531311035156,153.28094482421875,144.6339111328125,113.48863983154297,99.14675903320312,99.14962005615234,98.32779693603516,0.044897209852933884,280.62559165729215,172.22026886581543,163.4649517706642,153.78889369426918,145.07804633987928,113.78096388075046,98.63754629889775,98.16523890042836,97.64593343981335,13.4051366081234,695.5063552408013,20.670462318309177,22.88758186916451,20.57846225382375,20.356847792093777,93.14267416994964
2022-04-08T15:06:12.753826,55.11,0.4547,278.2432861328125,171.2106475830078,162.3076934814453,153.28794860839844,144.65011596679688,113.48091888427734,99.13648986816406,99.1529312133789,98.3470230102539,0.04490133002400398,280.5435994317999,172.23582871771117,163.467361353234,153.79595427710746,145.09437427892473,113.7731717327313,98.62715665337527,98.16856484218718,97.66539826772838,13.406374503909051,694.8804810858875,20.70150884051085,22.876580472875073,20.5565690978375,20.37253644108359,93.15683882756322
2022-04-08T15:06:15.176826,56.0,0.4619,278.1890869140625,171.21900939941406,162.3067626953125,153.2694091796875,144.62425231933594,113.4740219116211,99.13584899902344,99.13953399658203,98.3733901977539,0.044884856790304184,280.4888145587848,172.2442878435434,163.46641914466502,153.77726449900612,145.06831415022225,113.7662111578209,98.62650826539318,98.15510780594649,97.69209288886901,13.401425159276,694.4747205383746,20.723704487609602,22.918560269548834,20.573980777261173,20.360113343500924,93.13241595251276
2022-04-08T15:06:17.637828,56.54,0.4665,278.1162109375,171.2403106689453,162.3084716796875,153.28407287597656,144.63609313964844,113.4545669555664,99.13508605957031,99.1419677734375,98.37739562988281,0.04494491219520569,280.4151511146631,172.26583700351011,163.46814910138184,153.79204711361962,145.08024492300876,113.74657679275285,98.62573637493831,98.1575524497738,97.69614806135131,13.419468665569399,693.863855965148,20.770495721953704,22.887685736359618,20.580717954139935,20.380644545017265,93.10602482367189
2022-04-08T15:06:20.058350,57.36,0.4732,278.0673522949219,171.13699340820312,162.2509002685547,153.24522399902344,144.61581420898438,113.4522705078125,99.12317657470703,99.12608337402344,98.37739562988281,0.04490167275071144,280.36576452586957,172.16131740312704,163.40987118448473,153.75288318354058,145.05981193714115,113.74425916769972,98.61368716493789,98.14159712548387,97.69614806135131,13.406477475348726,694.2175780791243,20.661323550843985,22.842473839666695,20.536468065150768,20.368861605080898,93.14808573465149
2022-04-08T15:06:22.490348,57.87,0.4775,277.9988708496094,171.0413818359375,162.18988037109375,153.20289611816406,144.5856475830078,113.43128967285156,99.13365173339844,99.13417053222656,98.39566802978516,0.04490836337208748,280.2965430984788,172.06459316505286,163.34810246206982,153.71021203584252,145.02941614100854,113.72308485243025,98.62428522088317,98.14972039337404,97.71464737200866,13.408487656931936,694.3940304813196,20.57879693742729,22.797300763876592,20.507468835963873,20.362863592883,93.15599495759623
2022-04-08T15:06:24.927356,58.65,0.4839,277.9393005371094,171.01437377929688,162.1573486328125,153.1779022216797,144.56442260742188,113.42981719970703,99.12657928466797,99.12950134277344,98.39400482177734,0.044884342700242996,280.23632909390363,172.03727080606924,163.31517150028222,153.68501544610587,145.0080299232946,113.72159880048588,98.61712979636657,98.14503035568652,97.71296350991125,13.40127070211649,694.1830044177077,20.592038309688082,22.77900601284006,20.49846723214138,20.34991974592418,93.16353667970316
2022-04-08T15:06:27.344349,59.33,0.4896,277.8681335449219,171.00540161132812,162.1260223388672,153.15133666992188,144.53428649902344,113.4002685546875,99.11312103271484,99.14157104492188,98.40587615966797,0.04491763189435005,280.16439310073287,172.0281942257967,163.28346077582165,153.65823445542733,144.97766487657637,113.69177766483546,98.60351364874276,98.15715394983957,97.72498226873498,13.411272362822265,693.7797112949012,20.64547534908498,22.767345305076766,20.50693418821671,20.34956596487017,93.12522397212204
2022-04-08T15:06:29.749351,60.16,0.4964,277.8249206542969,170.97109985351562,162.10667419433594,153.1199493408203,144.52149963378906,113.4034194946289,99.12911987304688,99.14083862304688,98.4034194946289,0.04491642862558365,280.12071326954515,171.99349328625144,163.26387519442076,153.62659258418907,144.96478087194353,113.69495766200139,98.61970019158127,98.15641825765329,97.72249509627916,13.410910843528624,693.7221045645347,20.609789441018403,22.795863046342134,20.46262069789852,20.339117309153572,93.17284629155691
2022-04-08T15:06:32.173885,60.65,0.5004,277.7660827636719,170.92994689941406,162.06475830078125,153.10130310058594,144.51211547851562,113.39410400390625,99.12359619140625,99.11695098876953,98.40575408935547,0.044862035661935806,280.06123960109176,171.95186142061368,163.2214449167329,153.6077951283538,144.9553254270161,113.68555626602173,98.61411170468806,98.1324239635362,97.72485868252599,13.394568604499414,693.6076352107457,20.611674415145185,22.73996237473803,20.44055117802056,20.339082153601783,93.18557857784182
2022-04-08T15:06:34.608873,61.36,0.5063,277.74176025390625,170.86309814453125,162.0008087158203,153.09310913085938,144.48922729492188,113.41981506347656,99.14588165283203,99.150390625,98.44485473632812,0.04489566758275032,280.03665427237945,171.88423472303901,163.15671055423206,153.59953470790902,144.93226336621746,113.7115044269156,98.63665862487464,98.16601290991602,97.7644448900913,13.404673236644864,693.883779820726,20.604845889975206,22.60637988049532,20.475518499214967,20.307203986537676,93.1764577575689
2022-04-08T15:06:37.025874,61.63,0.5086,277.7064514160156,170.8240203857422,161.96923828125,153.0671844482422,144.48094177246094,113.42682647705078,99.16422271728516,99.16474151611328,98.44159698486328,0.04490784928202629,280.0009639018397,171.8447022024983,163.12475269309766,153.57339978363396,144.92391490020833,113.7185804980911,98.65521487140958,98.18042787869092,97.76114668313903,13.408333199772425,693.9084302684591,20.58696284700478,22.592606405487725,20.433499859102966,20.297171263642785,93.2256746290233
2022-04-08T15:06:39.440874,62.07,0.5122,277.6897888183594,170.83799743652344,161.983154296875,153.0625457763672,144.4855194091797,113.43688201904297,99.20957946777344,99.16304779052734,98.46397399902344,0.044884856790304184,279.9841212550682,171.85884190918134,163.13883948350585,153.56872349347526,144.92852731236806,113.72872876991843,98.70110375895129,98.17872659051015,97.78380158007347,13.401425159276,693.7096538322743,20.58708777724471,22.6369882745507,20.411556275170174,20.29357052377194,93.25783028103834
2022-04-08T15:06:41.857955,62.26,0.5138,277.6407165527344,170.8280029296875,162.00387573242188,153.04429626464844,144.45718383789062,113.44778442382812,99.18399810791016,99.20448303222656,98.47116088867188,0.04491265490651131,279.93451873490585,171.84873109272132,163.159815208697,153.55032598350883,144.89997648109934,113.73973171410755,98.67522227199967,98.22034684325685,97.79107771812743,13.409777038437426,693.4562831471734,20.513695439671572,22.730121049902863,20.43554243066912,20.267843199582877,93.2447773351357
