time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T14:34:56.329808,0.13,0.0,188.26588439941406,132.39926147460938,128.1968994140625,124.20455169677734,120.42793273925781,106.99658966064453,99.29190063476562,99.32901000976562,98.41557312011719,0.04503997787833214,189.5939392358921,132.97278073112722,128.93796589744238,124.47669945071823,120.68817970339866,107.22904555529985,98.78439073903117,98.34542984184488,97.73479964821117,13.448030928276502,363.26975988910544,9.525810096270028,10.552603160645532,8.94998011631924,8.754347809385102,98.25304529501892
2022-04-08T14:34:58.745071,0.13,0.0,188.20899963378906,132.36288452148438,128.17523193359375,124.16925048828125,120.41001892089844,107.00762176513672,99.30386352539062,99.35771179199219,98.43560028076172,0.04503191262483597,189.53643979709693,132.9359804464849,128.91603251764013,124.44111195965858,120.67012979714693,107.24017939525608,98.79649398136344,98.3742597793947,97.75507551062267,13.445607741679813,363.1369583541743,9.490710762579809,10.584900361301726,8.908549413620614,8.735365558233276,98.30573028853898
2022-04-08T14:35:01.155167,0.13,0.0,188.17735290527344,132.32069396972656,128.16058349609375,124.16012573242188,120.40363311767578,106.99107360839844,99.30865478515625,99.35929870605469,98.43086242675781,0.045048899948596954,189.50445110716637,132.89329890829862,128.90120431721044,124.43191320467537,120.6636954821841,107.22347863532173,98.80134145342,98.37585377913165,97.75027882088646,13.450711543472375,363.20556147924214,9.424951708706624,10.571584567564557,8.902018714332929,8.742043256000283,98.29557921449714
2022-04-08T14:35:03.594730,0.13,0.0,188.09388732910156,132.3050994873047,128.1349639892578,124.14824676513672,120.38996887207031,106.98176574707031,99.29605102539062,99.34352111816406,98.41339111328125,0.04506177082657814,189.4200836366166,132.87752294734878,128.8752704125006,124.41993790241042,120.6499274318873,107.21408493909308,98.78858982310562,98.36000574328554,97.73259054472558,13.454578568734064,362.76549239763364,9.448933637795031,10.538567128674243,8.906253893323337,8.73919800484723,98.28193802640526
2022-04-08T14:35:06.042728,0.13,0.0,188.04074096679688,132.28965759277344,128.11497497558594,124.13013458251953,120.37828063964844,106.97467041015625,99.2840805053711,99.3475112915039,98.41978454589844,0.04500668868422508,189.3663629967766,132.861901350009,128.85503609733092,124.40167883524475,120.6381504061728,107.2069241706565,98.77647886186881,98.3640137330087,97.73906337242113,13.438029267570727,362.5210567416607,9.459823821331701,10.533894910912954,8.890940750995881,8.736195410375407,98.29013491996687
2022-04-08T14:35:08.477604,0.13,0.0,187.97023010253906,132.27223205566406,128.10398864746094,124.109130859375,120.3609848022461,106.96293640136719,99.3009262084961,99.33484649658203,98.41265106201172,0.045050960034132004,189.2950902213816,132.8442730257382,128.84391494700867,124.38050477799659,120.62072317556263,107.19508195360761,98.79352220311222,98.35129238895429,97.73184130333361,13.451330491365201,362.17688492685,9.444461008946943,10.55767388458934,8.882089266472656,8.732562698887616,98.28716992123039
2022-04-08T14:35:10.899131,0.13,0.0,187.90805053710938,132.2528076171875,128.10020446777344,124.114501953125,120.35990905761719,106.95198822021484,99.28668212890625,99.33177947998047,98.40865325927734,0.04504186287522316,189.2322387693724,132.82462253817542,128.84008432856433,124.38591942975928,120.61963925870509,107.18403281091246,98.77911100831989,98.34821167792425,97.72779385498937,13.44859727119471,361.8997163842794,9.407111818170689,10.53580528096012,8.897441452501711,8.739044471936435,98.26072395932428
2022-04-08T14:35:13.317679,0.13,0.0,187.8418426513672,132.2425994873047,128.0908966064453,124.097900390625,120.34247589111328,106.97956085205078,99.29705047607422,99.33894348144531,98.40625,0.04504735395312309,189.16531546869317,132.81429561266128,128.83066224287464,124.36918323340187,120.60207365573012,107.21185971105204,98.7896009996015,98.3554076671213,97.72536075149999,13.45024705273906,361.5366056292232,9.40497557829588,10.553105952926527,8.899400838549708,8.709519410678348,98.28658577692197
2022-04-08T14:35:15.737918,0.13,0.0,187.77891540527344,132.22320556640625,128.07247924804688,124.10049438476562,120.3477783203125,106.94975280761719,99.29080963134766,99.32475280761719,98.39987182617188,0.04501132294535637,189.10170825689292,132.7946759978205,128.81201887004272,124.37179826408271,120.60741636648181,107.18177678386738,98.7832869356807,98.34115363101213,97.71890337208056,13.43942162051589,361.2543902135104,9.40267076472503,10.50282168975194,8.892956980783087,8.732561632596317,98.26296544163569
2022-04-08T14:35:18.169798,0.13,0.0,187.7285919189453,132.23011779785156,128.06565856933594,124.10281372070312,120.3528060913086,106.96157836914062,99.29080963134766,99.3223648071289,98.41899108886719,0.04504186287522316,189.0508409958558,132.80166866935699,128.80511448921766,124.37413640916206,120.61248233250392,107.19371139792835,98.7832869356807,98.33875496794646,97.73826006206274,13.44859727119471,360.88317273283224,9.4354803699116,10.480959577449083,8.886512790221381,8.728093994986727,98.28136298135766
2022-04-08T14:35:20.621036,0.13,0.0,187.6699981689453,132.2079620361328,128.04446411132812,124.09354400634766,120.36360168457031,106.95374298095703,99.27411651611328,99.3192367553711,98.41744995117188,0.04505198821425438,188.9916141061097,132.7792550731738,128.78365993672094,124.36479152011138,120.62335993784727,107.18580375364408,98.76639797252827,98.33561294923422,97.7366997861743,13.451639405684224,360.64698617878634,9.433216159927287,10.452315587164918,8.838739270535484,8.740312656835016,98.3213677480019
2022-04-08T14:35:23.037684,0.13,0.0,187.59371948242188,132.2086181640625,128.05148315429688,124.09783172607422,120.36605072021484,106.95063018798828,99.26618194580078,99.3097152709961,98.43096923828125,0.04505113139748573,188.91451118375534,132.77991883669714,128.7907651160935,124.36911401200149,120.62582757835273,107.1826622552332,98.75837031179768,98.32604895081259,97.75038695881932,13.451381977085038,360.1480510447802,9.418008596095968,10.458897708424223,8.843121162176168,8.743961060398313,98.313831618542
2022-04-08T14:35:25.455693,0.13,0.0,187.55735778808594,132.19747924804688,128.05044555664062,124.08670806884766,120.36408996582031,106.93171691894531,99.27256774902344,99.31291961669922,98.42378234863281,0.04505009949207306,188.8777565800405,132.76865029316153,128.78971478522973,124.35790014514068,120.62385192847765,107.16357457248664,98.7648310349049,98.32926760412755,97.74311082076537,13.451071943511236,359.984537700894,9.393884377898228,10.48293836220866,8.821296844541008,8.755091396557695,98.31663170294439
2022-04-08T14:35:27.869784,0.13,0.0,187.48280334472656,132.1992950439453,128.0513458251953,124.08946990966797,120.36044311523438,106.93487548828125,99.265380859375,99.31291961669922,98.4349136352539,0.04504838585853577,188.8023965323063,132.77048722012145,128.79062610171448,124.36068438368912,120.62017737345705,107.16676226940358,98.75755982682007,98.32926760412755,97.75438033819714,13.450557086312864,359.4892577171941,9.396069655283464,10.478508184472128,8.83655506618792,8.750627919222842,98.30451681821376
2022-04-08T14:35:30.288818,0.13,0.0,187.43710327148438,132.22315979003906,128.05410766601562,124.09403228759766,120.37044525146484,106.91831970214844,99.27655792236328,99.31370544433594,98.44524383544922,0.04503911733627319,188.75620264303816,132.79462968873747,128.79342183533717,124.36528376118072,120.63025549402607,107.15005380971822,98.76886802198383,98.33005694053575,97.76483882113243,13.447772380422537,359.0379940462486,9.44646724528542,10.474241876189707,8.823612110924188,8.768050959783292,98.3007889426533
2022-04-08T14:35:32.710578,0.13,0.0,187.38853454589844,132.2266845703125,128.06402587890625,124.09935760498047,120.35301208496094,106.91985321044922,99.28050231933594,99.31764221191406,98.44603729248047,0.04504838585853577,188.70710910395957,132.79819548813026,128.80346176271144,124.37065226534317,120.6126898910511,107.15160145967063,98.77285869563549,98.33401128603701,97.76564213149084,13.450557086312864,358.7001425125183,9.43118245125333,10.485291580559178,8.877791531002607,8.755618951746674,98.24799965750582
2022-04-08T14:35:35.119611,0.13,0.0,187.33726501464844,132.22389221191406,128.06312561035156,124.0893325805664,120.35846710205078,106.91670227050781,99.27570343017578,99.31205749511719,98.45558166503906,0.04504358023405075,188.65528557543175,132.79537063406585,128.8025504462267,124.36054594088836,120.61818634887477,107.14842146250471,98.7680035046744,98.32840163311663,97.77530502820579,13.449113247647862,358.38577704954906,9.426664772909378,10.507041294754865,8.840931596129511,8.761262457777262,98.28178675755295
2022-04-08T14:35:37.547578,0.13,0.0,187.2839813232422,132.2220458984375,128.0557861328125,124.08564758300781,120.3557357788086,106.91744232177734,99.29959106445312,99.30162811279297,98.46110534667969,0.04502573609352112,188.60142612256888,132.7935028343839,128.79512089996973,124.35683105906821,120.61543427628614,107.1491683383524,98.7921713948162,98.31792568292242,97.78089730416234,13.443752017256115,358.05220924793514,9.439795522116215,10.498254691187297,8.838657060413045,8.75898660472152,98.28481478184092
2022-04-08T14:35:39.979833,0.13,0.0,187.238037109375,132.21214294433594,128.03672790527344,124.07483673095703,120.34313201904297,106.92681121826172,99.32022094726562,99.34537506103516,98.49454498291016,0.0450591966509819,188.5549854545935,132.78348463608992,128.77582879336902,124.34593253414245,120.60273476813968,107.15862363258908,98.81304331271573,98.36186796413206,97.814752201286,13.453805163681727,357.81853013989246,9.461690328450992,10.478400657008892,8.842911694172418,8.74457625383445,98.29000307288484
2022-04-08T14:35:42.394084,0.13,0.0,187.18663024902344,132.17469787597656,128.00485229492188,124.0604019165039,120.3159408569336,106.93623352050781,99.309814453125,99.35089874267578,98.4832763671875,0.045093171298503876,188.50302311304281,132.74560380617706,128.74356201139233,124.3313806575302,120.57533703991089,107.16813282508284,98.80251472691138,98.36741630937024,97.80334364936913,13.464012767266851,357.7281860443877,9.44843610075635,10.436498123597865,8.873258669828708,8.720570547596344,98.26907706241174
2022-04-08T14:35:44.812080,0.13,0.0,187.16941833496094,132.1536102294922,127.99295806884766,124.04944610595703,120.31869506835938,106.95421600341797,99.34474182128906,99.3635025024414,98.50079345703125,0.045071378350257874,188.48562521417992,132.72427075526443,128.73152182156426,124.32033599853699,120.57811217456033,107.18628113820652,98.83785187193509,98.38007634574247,97.82107827035838,13.457465126809288,357.75343317422374,9.426496548734406,10.434143312030368,8.840610858397635,8.710571230417509,98.31996810346267
2022-04-08T14:35:47.230086,0.13,0.0,187.1049346923828,132.1171875,127.9676284790039,124.02143096923828,120.28800964355469,106.9549560546875,99.34786987304688,99.3825912475586,98.50477600097656,0.04507463797926903,188.4204447881208,132.68742416153907,128.7058813916546,124.29209366718383,120.54719363838295,107.1870280140542,98.84101662280003,98.39925032334737,97.8251102704265,13.458444474740974,357.57164910727,9.400039872823317,10.440297805092872,8.846933111298908,8.689974806654687,98.31437434581733
2022-04-08T14:35:49.691083,0.13,0.0,187.064697265625,132.1033172607422,127.95648956298828,124.00668334960938,120.28422546386719,106.95328521728516,99.36532592773438,99.39523315429688,98.50484466552734,0.045085448771715164,188.37977257242798,132.67339250938306,128.6946057809112,124.27722644863655,120.54338071099757,107.18534176858365,98.85867747640732,98.41194867702097,97.82517978766906,13.461692552109838,357.40072870622396,9.393533123890338,10.44879333261079,8.82081850910659,8.688591529472255,98.3388786251333
2022-04-08T14:35:52.116953,0.13,0.0,187.00929260253906,132.08494567871094,127.93635559082031,123.99845886230469,120.2751235961914,106.95872497558594,99.38037872314453,99.39911651611328,98.49529266357422,0.04506039619445801,188.32376922954566,132.6548071307298,128.67422472834144,124.26893526312492,120.5342096981533,107.19083169105171,98.8739068750818,98.41584937830031,97.81550916681603,13.454165563720588,357.16066270898926,9.397772537451651,10.420196168363212,8.82289700879987,8.679055483132077,98.34228400511687
2022-04-08T14:35:54.526262,0.13,0.0,186.96533203125,132.06504821777344,127.91654205322266,123.98779296875,120.25173950195312,106.97128295898438,99.3827133178711,99.41181945800781,98.50015258789062,0.04510020464658737,188.2793336385669,132.6346781159758,128.65416804265607,124.25818287226662,120.5106479593707,107.20350548120936,98.87626885987369,98.42860903965608,97.82042944276122,13.466125920289736,357.00471669265784,9.397601775471054,10.398187948909774,8.853157748316049,8.655486476395872,98.32460907916081
2022-04-08T14:35:56.949834,0.13,0.0,186.92576599121094,132.0392608642578,127.89718627929688,123.96760559082031,120.25431060791016,106.97982025146484,99.37857818603516,99.42760467529297,98.47703552246094,0.04507189244031906,188.23934006431907,132.60859066587278,128.63457473823414,124.23783178055625,120.51323859753374,107.21212150258629,98.87208521360832,98.44446473896245,97.7970253044348,13.4576195839688,356.91549784739783,9.382269721573818,10.399980405968893,8.798960320324218,8.65156733124443,98.38758009590518
2022-04-08T14:35:59.361758,0.13,0.0,186.8799285888672,131.99356079101562,127.88086700439453,123.94947052001953,120.2335205078125,106.9947509765625,99.39688110351562,99.43473052978516,98.48826599121094,0.04507360979914665,188.1930073620281,132.56235876465476,128.61805519619293,124.21954963959045,120.49229055897497,107.22718991530714,98.89060286562052,98.45162241085814,97.80839523566137,13.458135560421951,356.9148511283527,9.31212169677041,10.40414962724376,8.805258223473901,8.62814082119615,98.39633229567626
2022-04-08T14:36:01.809758,0.13,0.0,186.83082580566406,131.97354125976562,127.8416748046875,123.93226623535156,120.20634460449219,106.97040557861328,99.3985595703125,99.42127990722656,98.47479248046875,0.04506983235478401,188.14337399452737,132.54210625901266,128.57838203702246,124.20220583316306,120.46490820545338,107.20262000984354,98.89230102462122,98.43811173039552,97.79475440784472,13.457000636075973,356.7263495343448,9.357971993520616,10.351332159122185,8.828973236957298,8.626311494864709,98.3479784304236
2022-04-08T14:36:04.286845,0.13,0.0,186.75828552246094,131.95230102539062,127.83146667480469,123.92391967773438,120.20528411865234,106.96967315673828,99.38028717041016,99.41896057128906,98.4956283569336,0.045067086815834045,188.07004987112816,132.52061884448997,128.56804863484803,124.19379158738411,120.46383966330305,107.20188083374687,98.87381424822722,98.43578203847231,97.81584902889074,13.456175745303797,356.3937758236633,9.331638442212693,10.346792619489966,8.811619783418353,8.626097262287884,98.36464315930301
2022-04-08T14:36:06.694716,0.13,0.0,186.68600463867188,131.90310668945312,127.80706787109375,123.88404846191406,120.18282318115234,106.94064331054688,99.37564086914062,99.41671752929688,98.48603820800781,0.04507618397474289,187.99698795010542,132.47085201660116,128.5433504135073,124.15359702756615,120.44120809430598,107.17258328116493,98.8691134353571,98.43352898115182,97.8061397873474,13.458908965474288,356.24431927574324,9.27245387112365,10.383447392825355,8.77012906168164,8.630433079001756,98.37695695381547
2022-04-08T14:36:09.098775,0.13,0.0,186.5915069580078,131.88278198242188,127.79773712158203,123.88391876220703,120.18449401855469,106.91559600830078,99.34553527832031,99.37467193603516,98.49322509765625,0.04507378116250038,187.90146916672066,132.45029078373892,128.53390515875446,124.1534662760321,120.44289162474428,107.14730499860869,98.83865463800814,98.39129565158323,97.81341592540136,13.458187046141788,355.76340697901054,9.246210114998759,10.361415026617154,8.765843011017825,8.647970097797216,98.35597718269433
2022-04-08T14:36:11.503502,0.13,0.0,186.52188110351562,131.88157653808594,127.78009796142578,123.87997436523438,120.17871856689453,106.8991470336914,99.33606719970703,99.37956237792969,98.510009765625,0.04507635533809662,187.83109096413955,132.4490713112193,128.51604953407036,124.14948989114387,120.43707229806942,107.13070433543741,98.82907547746328,98.3962079296187,97.8304090291367,13.458960451194125,355.319698727058,9.285486471605909,10.328585310776084,8.770196767483647,8.654982701171337,98.33501010544586
2022-04-08T14:36:13.920684,0.13,0.0,186.4522705078125,131.86766052246094,127.77906036376953,123.87892150878906,120.16400909423828,106.86376190185547,99.32421112060547,99.3525619506836,98.49092864990234,0.045075323432683945,187.76072818522766,132.4349933499803,128.5149992032066,124.14842849633811,120.42225108032949,107.09499289026658,98.81708029979468,98.36908694370993,97.81109095984483,13.458650417620323,354.95858686108124,9.254729488181761,10.328611481234782,8.802702904412742,8.668570522998126,98.26669801873794
2022-04-08T14:36:16.335688,0.13,0.0,186.411376953125,131.86204528808594,127.7752456665039,123.87954711914062,120.16645812988281,106.82991790771484,99.31946563720703,99.36537170410156,98.51170349121094,0.04508647695183754,187.71939275175902,132.42931276912947,128.51113769267803,124.1490591802082,120.42471872083495,107.06083679479917,98.81227914116542,98.38195389350953,97.83212378778637,13.46200146642886,354.7298326269504,9.250434837954716,10.317985721626938,8.798363287238315,8.69239203478764,98.23689415694936
2022-04-08T14:36:18.746224,0.13,0.0,186.32861328125,131.84263610839844,127.7632064819336,123.8521728515625,120.15644073486328,106.78816986083984,99.30995178222656,99.36064147949219,98.49732208251953,0.045065030455589294,187.63573476999267,132.40967771792768,128.49895076544988,124.12146291525856,120.41462522555874,107.01870375728843,98.80265366719325,98.37720254813982,97.8175637875404,13.455557916665752,354.3190746130247,9.232850532981422,10.354434704866335,8.75701483163939,8.71323180748685,98.23622978678699
2022-04-08T14:36:21.171499,0.13,0.0,186.27920532226562,131.8232421875,127.74111938476562,123.83833312988281,120.15355682373047,106.74244689941406,99.31472778320312,99.36064147949219,98.50212097167969,0.04508596286177635,187.5857929291078,132.39005810308691,128.4765926194895,124.10751095744956,120.41171940589811,106.972559149503,98.80748570144071,98.37720254813982,97.8224222703811,13.461847009269349,354.12453341914556,9.239315941795299,10.334550851544762,8.730919490085476,8.741356008192165,98.21625638715352
2022-04-08T14:36:23.587520,0.13,0.0,186.21875,131.7974395751953,127.72999572753906,123.83818054199219,120.14249420166016,106.73147583007812,99.31080627441406,99.35113525390625,98.50679779052734,0.045089393854141235,187.52468435171875,132.3639552166229,128.4653324547882,124.1073571321154,120.40057274317876,106.96148690755481,98.8035181845027,98.36765387663874,97.8271571670128,13.462877842920873,353.8999440735208,9.204273702026846,10.308280106833951,8.756888914182836,8.741307602008831,98.17913922058789
2022-04-08T14:36:25.999727,0.13,0.0,186.17396545410156,131.79635620117188,127.71795654296875,123.82525634765625,120.12596130371094,106.71964263916016,99.30123901367188,99.34076690673828,98.50584411621094,0.04511461779475212,187.47941588260292,132.36285923499136,128.45314552756005,124.09432812631141,120.38391424792854,106.94954459374284,98.79383867819871,98.35723923412672,97.82619164975512,13.47045631702996,353.6165424380568,9.230458358794564,10.310271945059021,8.765463201910674,8.738240012950858,98.158597691149
2022-04-08T14:36:28.409949,0.13,0.0,186.110595703125,131.76980590820312,127.70609283447266,123.81798553466797,120.12049102783203,106.73225402832031,99.32035827636719,99.36309814453125,98.51777648925781,0.045103464275598526,187.41536138439574,132.335999966838,128.4411362298162,124.08699834913833,120.37840241539766,106.96227228215754,98.8131822529976,98.37967018234797,97.83827220168334,13.467105268221422,353.3779054576861,9.19539900566752,10.299203087335542,8.761168498573902,8.72637631440404,98.17563256882755
2022-04-08T14:36:30.833921,0.13,0.0,186.07522583007812,131.75238037109375,127.69329071044922,123.8024673461914,120.10865783691406,106.73777770996094,99.31558990478516,99.36309814453125,98.53128814697266,0.04507343843579292,187.37960931917922,132.3183716425672,128.42817700048235,124.0713543126535,120.36647932996476,106.96784690188667,98.8083579376547,98.37967018234797,97.8519516501903,13.458084074702114,353.26162724658076,9.184375721198718,10.305553684137008,8.752378142405863,8.71499512188683,98.19002310079635
2022-04-08T14:36:33.249952,0.13,0.0,186.01644897460938,131.73329162597656,127.6733169555664,123.790771484375,120.10150909423828,106.7228012084961,99.31080627441406,99.34712982177734,98.54560852050781,0.04509042575955391,187.32019734540268,132.29906075494657,128.4079581313548,124.05956360078956,120.35927627964199,106.95273229065977,98.8035181845027,98.36363055999502,97.86644985733177,13.463187876494676,353.0043468884276,9.186519378283938,10.285617865454023,8.741540273709814,8.720141110856686,98.18577786703982
2022-04-08T14:36:35.659463,0.13,0.0,185.9661865234375,131.72303771972656,127.6722412109375,123.78148651123047,120.08769989013672,106.72673797607422,99.31717681884766,99.34953308105469,98.5432357788086,0.04509591683745384,187.26939177904237,132.2886875203494,128.40686918538574,124.05020332920547,120.34536216962681,106.95670536217942,98.80996346980082,98.36604454998125,97.86404765039464,13.464837658039025,352.74494132628035,9.164600065007937,10.305182717244474,8.752298238859673,8.70850658765761,98.17896169693768
2022-04-08T14:36:38.078888,0.13,0.0,185.9046173095703,131.7202911376953,127.65579223632812,123.76594543457031,120.07313537597656,106.71723175048828,99.30278778076172,99.35346984863281,98.53752136230469,0.04510003328323364,187.20715727380133,132.28590897536802,128.39021835198656,124.03453621892051,120.33068701160526,106.9471114724246,98.79540561582208,98.3699988954825,97.85826227098656,13.466074434569899,352.36348405875236,9.19735120490296,10.302855835456924,8.749954855790277,8.705201531832309,98.17171800313497
2022-04-08T14:36:40.498928,0.13,0.0,185.8577423095703,131.69921875,127.64112854003906,123.7458724975586,120.06221771240234,106.73217010498047,99.31707000732422,99.36776733398438,98.54066467285156,0.04511067271232605,187.15977576200447,132.2645913608164,128.37537470551476,124.01430049621078,120.31968640860431,106.96218758489647,98.80985540513714,98.38436022003549,97.86144461586791,13.469271026218925,352.1962634305616,9.182066788383356,10.315610160138103,8.728137855146725,8.688240215118801,98.20867454449159
2022-04-08T14:36:42.906172,0.13,0.0,185.8332061767578,131.70263671875,127.63447570800781,123.74469757080078,120.07012176513672,106.73365020751953,99.33212280273438,99.37403869628906,98.5486068725586,0.045121826231479645,187.1349745019233,132.26804910568214,128.36864023115297,124.01311604113769,120.32765050693345,106.96368133659183,98.82508480381162,98.39065958438051,97.86948544358995,13.472622075027461,352.01495944080125,9.206129638556888,10.302482239672685,8.706525358313115,8.692448781899998,98.23184362671088
2022-04-08T14:36:45.323962,0.13,0.0,185.80294799804688,131.68441772460938,127.63186645507812,123.7283935546875,120.0447769165039,106.73431396484375,99.33917999267578,99.38822174072266,98.54066467285156,0.04508081451058388,187.10438936589034,132.24961809063896,128.3659989579514,123.9966798041819,120.30211311827574,106.96435121492945,98.83222479051912,98.4049059570294,97.86144461586791,13.460300199164674,351.93698108906466,9.168851575386144,10.335112610409864,8.728025873606812,8.67540254936483,98.21095048162675
2022-04-08T14:36:47.743159,0.13,0.0,185.75143432617188,131.6532440185547,127.6144790649414,123.71744537353516,120.03839874267578,106.73895263671875,99.34304809570312,99.39768981933594,98.5374755859375,0.045099347829818726,187.05231905865523,132.21808160510022,128.3483981929622,123.98564283645538,120.29568649066653,106.96903266354175,98.83613827512528,98.41441631122912,97.8582159261582,13.46586849169055,351.8052402933227,9.13595067832357,10.319586716906928,8.71713442915586,8.668177421680813,98.22655503922432
2022-04-08T14:36:50.159383,0.13,0.0,185.71487426757812,131.63687133789062,127.58810424804688,123.70845031738281,120.01576232910156,106.73102569580078,99.3405990600586,99.40241241455078,98.52873229980469,0.04508253186941147,187.01536394724076,132.201518389739,128.32169970916772,123.97657483300621,120.27287811253666,106.9610326222454,98.83366050676517,98.41915999313856,97.84936406393969,13.460816175617826,351.67441006344814,9.15987907314455,10.277883880988595,8.74959462162813,8.658545499620105,98.18600043442133
2022-04-08T14:36:52.593598,0.13,0.0,185.65696716308594,131.59945678710938,127.56185150146484,123.67865753173828,119.98328399658203,106.74201202392578,99.3620834350586,99.4198989868164,98.53439331054688,0.04510003328323364,186.95683112260886,132.16366843254812,128.29512479371013,123.94654043651,120.24015304826338,106.9721202636956,98.85539694197415,98.43672464408598,97.85509537438134,13.466074434569899,351.54171302072535,9.133259783088876,10.28606687812142,8.755951041736926,8.630048000438274,98.19071317583717
2022-04-08T14:36:55.044595,0.13,0.0,185.619384765625,131.57772827148438,127.54190063476562,123.66236114501953,119.96977996826172,106.74666595458984,99.38988494873047,99.42697143554688,98.5344467163086,0.0450715497136116,186.91884262535766,132.14168705447318,128.27492909364574,123.93011189082092,120.22654643239218,106.97681711180992,98.88352463014941,98.44382867175973,97.85514944334777,13.457516612529124,351.4390146215185,9.129043968900932,10.27715611575332,8.74928452883896,8.618142710834752,98.20209591830317
2022-04-08T14:36:57.458597,0.13,0.0,185.57559204101562,131.56307983398438,127.52175903320312,123.65962982177734,119.96613311767578,106.74666595458984,99.39308166503906,99.42697143554688,98.52500915527344,0.04509883373975754,186.87457669474014,132.12686814790578,128.25454031805492,123.92735841733932,120.2228718773716,106.97681711180992,98.88675885115529,98.44382867175973,97.84559468456567,13.465714034531038,351.25008854443666,9.14219389442793,10.235441874517344,8.751460487263138,8.615752636381156,98.19991363374746
2022-04-08T14:36:59.877598,0.13,0.0,185.5187225341797,131.55113220214844,127.51078033447266,123.62677764892578,119.94245910644531,106.76006317138672,99.37952423095703,99.4253921508789,98.50669860839844,0.045085448771715164,186.81709267961418,132.11478147723676,128.2434268907537,123.89423982289306,120.1990180191522,106.99033787457834,98.87304235777235,98.44224233548307,97.827056753218,13.461692552109838,350.9588284774232,9.13989616036048,10.287492519583822,8.72957352070527,8.591442719578854,98.23538499472582
2022-04-08T14:37:02.299240,0.13,0.0,185.4461669921875,131.52745056152344,127.50088500976562,123.61048889160156,119.94078063964844,106.74512481689453,99.39075469970703,99.42703247070312,98.50521087646484,0.045093685388565063,186.74375313254578,132.09082424495284,128.23341013244263,123.87781896847068,120.1973268013603,106.97526176210648,98.88440458526796,98.44388997944192,97.82555054629601,13.464167224426362,350.64200165670354,9.106984040922283,10.302640658721481,8.694776300747092,8.600148779131496,98.25520726765171
2022-04-08T14:37:04.702821,0.13,0.0,185.38772583007812,131.50665283203125,127.4682388305664,123.60075378417969,119.92105102539062,106.7160415649414,99.3836669921875,99.41438293457031,98.5084457397461,0.04509419947862625,186.68468047949173,132.06978448489934,128.20036332533917,123.8680049121508,120.17744730495187,106.9459103112675,98.87723372294226,98.43118396230807,97.82882558083409,13.464321681585874,350.39799040237654,9.135331525188485,10.247686308364466,8.718554846105945,8.606309709144323,98.20200814044293
2022-04-08T14:37:07.125615,0.13,0.0,185.31317138671875,131.5011444091797,127.44721221923828,123.58340454101562,119.89920043945312,106.71131134033203,99.38925170898438,99.4119873046875,98.50367736816406,0.045095399022102356,186.6093204317575,132.06421195857558,128.17907867930572,123.85051497165595,120.15543072424276,106.94113646564311,98.88288396107187,98.42877763578211,97.82399799454565,13.464682081624735,349.9502479538729,9.172426329964862,10.238710376947086,8.729248558324306,8.595094359148124,98.18650949292984
2022-04-08T14:37:09.539694,0.13,0.0,185.2649688720703,131.4901580810547,127.43712615966797,123.56334686279297,119.88917541503906,106.69563293457031,99.36622619628906,99.40093231201172,98.50446319580078,0.045107241719961166,186.5605970607398,132.05309777865003,128.1688688454682,123.83029463147965,120.14532954161295,106.92531347732356,98.85958830714407,98.41767328184545,97.82479358076598,13.4682401925674,349.708955084238,9.170291255754234,10.26238905700173,8.70534311111128,8.598816045592034,98.19466145177412
2022-04-08T14:37:11.960117,0.13,0.0,185.20083618164062,131.46437072753906,127.44157409667969,123.569580078125,119.88538360595703,106.7114486694336,99.3582992553711,99.40018463134766,98.49647521972656,0.04510638117790222,186.4957713790724,132.02701032854705,128.1733713667445,123.83657839638039,120.14150892687398,106.94127506116124,98.85156836531802,98.41692226273862,97.81670640821557,13.467981644713435,349.460418522102,9.09807127287508,10.258175733873484,8.729213647071177,8.585948929114204,98.18668310119806
2022-04-08T14:37:14.375786,0.13,0.0,185.1387939453125,131.46131896972656,127.4202651977539,123.56109619140625,119.88418579101562,106.68872833251953,99.34091186523438,99.39555358886719,98.50201416015625,0.045121654868125916,186.43305874008607,132.0239230563455,128.15180096893195,123.82802570780068,120.14030201235886,106.91834520266215,98.83397698185166,98.41227054235246,97.82231413244823,13.472570589307624,349.0778743769943,9.141708156304272,10.227383867654485,8.711860027134641,8.600078382390086,98.18115731455643
2022-04-08T14:37:16.836147,0.13,0.0,185.06175231933594,131.44284057617188,127.4146499633789,123.54998779296875,119.88587188720703,106.68328094482422,99.33861541748047,99.37972259521484,98.49882507324219,0.0450909398496151,186.35518463427147,132.0052296231652,128.1461168254339,123.81682722347328,120.14200091750435,106.9128475804431,98.83165359158252,98.39636886228445,97.81908544273851,13.463342333654188,348.69818329850585,9.110994473493921,10.24042739490385,8.681391298704124,8.604759285550402,98.20621700204849
