time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T16:01:25.137948,97.24,0.8031,366.7815856933594,211.39138793945312,197.57179260253906,183.4248809814453,169.90817260742188,120.67862701416016,99.19390869140625,99.26770782470703,98.25908660888672,0.04497888684272766,370.03860711400375,212.88416661384727,199.1642150101476,184.17728843198935,170.54431160207585,121.03725542832878,98.68524912900837,98.28385393854536,97.57636985243127,13.429676269154522,1008.270713168016,32.39148731578875,35.44981916360617,32.20647632635253,32.201327663040544,88.73714569278214
2022-04-08T16:01:27.551949,97.23,0.803,366.7618713378906,211.3737030029297,197.5624237060547,183.42019653320312,169.92489624023438,120.6810302734375,99.18844604492188,99.25904083251953,98.25188446044922,0.044983696192502975,370.01867973339125,212.86627587143934,199.1547311402894,184.1725659942304,170.56116228116605,121.039680849896,98.67972239335154,98.27514824767438,97.56907826610119,13.431121227074302,1008.2576465142934,32.3716394975583,35.43855655375771,32.155512102929,32.21071041531914,88.79068350530099
2022-04-08T16:01:29.958950,97.48,0.805,366.7447509765625,211.36695861816406,197.57986450195312,183.43666076660156,169.92369079589844,120.66254425048828,99.18608856201172,99.2806167602539,98.25748443603516,0.04497528448700905,370.00137437654354,212.85945299987395,199.17238596642602,184.1891637477871,170.55994767929732,121.02102435320585,98.67733725184601,98.29682051332853,97.57474778343834,13.428593949783162,1008.1903930349914,32.31385000547145,35.4410569351138,32.19759192236111,32.22205530660571,88.72982485114609
2022-04-08T16:01:32.369946,97.68,0.8067,366.7327880859375,211.40579223632812,197.5899200439453,183.43844604492188,169.94772338867188,120.65564727783203,99.1893310546875,99.24956512451172,98.27979278564453,0.044983524829149246,369.98928221988706,212.89873853863853,199.18256490817933,184.19096350419684,170.5841628431359,121.01406377829545,98.68061778627919,98.2656302300144,97.59733316313024,13.431069741354465,1007.860764260658,32.38256788401279,35.46087691645676,32.14463787588181,32.24233322769781,88.77597227522604
2022-04-08T16:01:34.793624,97.83,0.808,366.7301940917969,211.41323852539062,197.59275817871094,183.44309997558594,169.93284606933594,120.64955139160156,99.18303680419922,99.23851013183594,98.28528594970703,0.04499467834830284,369.9866601961223,212.90627148281027,199.18543787201256,184.19565517688895,170.56917250361678,121.0079116772408,98.67424969002654,98.25452587607775,97.60289454253453,13.434420790163003,1007.7956120655882,32.39356964979061,35.45657497370537,32.19113456316036,32.236584491360915,88.72318830776607
2022-04-08T16:01:37.209651,97.86,0.8082,366.72027587890625,211.41604614257812,197.60020446777344,183.44398498535156,169.93284606933594,120.64726257324219,99.16474151611328,99.23937225341797,98.31713104248047,0.04499055817723274,369.9766348111392,212.90911177323568,199.19297554056433,184.19654736382714,170.56917250361678,121.00560175193867,98.6557397569189,98.25539184708867,97.63513509480333,13.433182894377351,1007.7130685263907,32.38247959142942,35.472294081971384,32.19324226112405,32.23808695721689,88.71876455682134
2022-04-08T16:01:39.616758,97.99,0.8093,366.72174072265625,211.3779296875,197.59091186523438,183.44119262695312,169.9393768310547,120.64501190185547,99.14326477050781,99.23146057128906,98.34578704833984,0.04500788822770119,369.97811548338285,212.87055174343848,199.18356890091675,184.19373236021187,170.575752878298,121.00333032539159,98.63401104061447,98.2474448387848,97.66414695736242,13.438389667609586,1007.969961472425,32.31365123878503,35.4567023391201,32.17104666639384,32.2438445153064,88.73875325392662
2022-04-08T16:01:42.045272,97.97,0.8091,366.71136474609375,211.3826141357422,197.58531188964844,183.45054626464844,169.9254150390625,120.6326904296875,99.15766906738281,99.2339096069336,98.35693359375,0.04497717320919037,369.96762738832365,212.87529070626783,199.1779002034608,184.20316185319632,170.56168502121082,120.99089522751515,98.64858433240231,98.24990480953268,97.6754319230703,13.42916141195615,1007.872267786724,32.33822272459313,35.42098933832447,32.226556688765015,32.242782504789034,88.6706467502173
2022-04-08T16:01:44.528547,98.11,0.8103,366.6939697265625,211.39463806152344,197.5872039794922,183.45054626464844,169.93751525878906,120.6326904296875,99.1704330444336,99.2370834350586,98.33775329589844,0.04500085487961769,369.9500444054303,212.8874545587419,199.17981551268298,184.20316185319632,170.5738771640197,120.99089522751515,98.66149805971219,98.25309280900656,97.65601343998364,13.436276514586702,1007.6814181816161,32.362418550375736,35.425519777918886,32.19775403152876,32.250712751825446,88.69953314499018
2022-04-08T16:01:47.005547,98.33,0.8121,366.7097473144531,211.37985229492188,197.58062744140625,183.44491577148438,169.93751525878906,120.6364974975586,99.164794921875,99.23863220214844,98.35133361816406,0.044978201389312744,369.965992479388,212.87249672492544,199.17315826853172,184.19748569836554,170.5738771640197,120.99473740326768,98.65579378925074,98.25464849144213,97.66976240573314,13.429470326275172,1007.8797041579676,32.34282165582246,35.423199126061895,32.18434471172554,32.24821365028502,88.71682362526178
2022-04-08T16:01:49.493550,98.13,0.8105,366.7101745605469,211.36956787109375,197.58807373046875,183.4514617919922,169.93191528320312,120.63569641113281,99.17752075195312,99.23857879638672,98.36566925048828,0.04500102624297142,369.96642434212566,212.86209261760627,199.1806959370835,184.20408480520135,170.56823464647763,120.99392892941194,98.66866892203788,98.2545948472202,97.68427606115074,13.436328000306538,1007.9492255232076,32.30046284710844,35.42541918385236,32.21326426397308,32.245069399006276,88.68701152177474
2022-04-08T16:01:51.911067,98.14,0.8105,366.7400817871094,211.384765625,197.5725860595703,183.4321746826172,169.92848205566406,120.64328002929688,99.19889068603516,99.27749633789062,98.36799621582031,0.045012008398771286,369.99665473376695,212.8774672331699,199.1650182043375,184.18464128296256,170.56477533735784,121.00158248191298,98.69028957367864,98.29368615807657,97.68663192325951,13.43962756339524,1008.044537140829,32.373774457488,35.43432671775078,32.17550323878871,32.237841158711184,88.73253588152656
2022-04-08T16:01:54.343066,97.76,0.8074,366.7366943359375,211.3765106201172,197.5633544921875,183.4304656982422,169.91282653808594,120.66558837890625,99.2099609375,99.27738952636719,98.35841369628906,0.04500994831323624,369.99323067920346,212.86911616186475,199.1556733488584,184.1829184392199,170.54900088777157,121.02409655385767,98.70148970417871,98.29357886963274,97.67693040585424,13.439008615502413,1008.0761478714461,32.376120686424926,35.416297741875624,32.20869868220473,32.21293680521408,88.72175800143674
2022-04-08T16:01:56.751075,97.82,0.8079,366.75823974609375,211.36827087402344,197.54115295410156,183.43338012695312,169.9157257080078,120.68708038330078,99.23773193359375,99.29236602783203,98.35289001464844,0.045018184930086136,370.0150089001205,212.8607805269206,199.13319935758216,184.18585650310249,170.5519220821394,121.04578675244463,98.72958651673578,98.3086222421501,97.67133812989769,13.441483287818938,1008.2693522048952,32.40949998709774,35.35618850231554,32.20873853466206,32.20072871001554,88.74340823170391
2022-04-08T16:01:59.167677,97.55,0.8056,366.7702941894531,211.34237670898438,197.5320281982422,183.41583251953125,169.9056854248047,120.68163299560547,99.23209381103516,99.312255859375,98.35289001464844,0.04498455300927162,370.0271935987923,212.83458502229055,199.12396262439782,184.16816658967323,170.54180552480238,121.04028913022556,98.72388224627434,98.32860088308374,97.67133812989769,13.43137865567349,1008.5155917310041,32.3694619573698,35.37618350992946,32.19084727608088,32.19772437377171,88.75585388305576
2022-04-08T16:02:01.582739,97.4,0.8044,366.7872009277344,211.3543243408203,197.5402374267578,183.42221069335938,169.91761779785156,120.70085144042969,99.25513458251953,99.32569885253906,98.3402099609375,0.04501990228891373,370.04428302427107,212.84667169295957,199.1322725950553,184.17459648864144,170.5538285458321,121.0596848030124,98.74719333801124,98.34210390008607,97.65850061243944,13.44199926427209,1008.5476883815587,32.37837838317457,35.38063059926774,32.17763411247682,32.192928912410736,88.78850113388052
2022-04-08T16:02:03.998739,97.18,0.8026,366.8004150390625,211.3489532470703,197.55618286132812,183.4130859375,169.9058074951172,120.72161102294922,99.25822448730469,99.3327865600586,98.31793212890625,0.04502195864915848,370.0576399218024,212.84123809388487,199.1484137090647,184.1653977336582,170.54192852245998,121.08063582550267,98.75031949435345,98.34922325468038,97.6359461292998,13.442617092910137,1008.6682443604635,32.327442558807874,35.440569090908006,32.18401557541795,32.17156130597954,88.80305214069745
2022-04-08T16:02:06.413743,97.01,0.8012,366.8091125488281,211.3287353515625,197.51644897460938,183.4105224609375,169.88829040527344,120.72771453857422,99.27088165283203,99.3486099243164,98.30766296386719,0.045020587742328644,370.06643141324906,212.8207849155497,199.10819221539916,184.1628134680442,170.5242783585954,121.08679562630833,98.76312515699965,98.36511727128813,97.62554943946898,13.442205207151439,1008.8558721739919,32.37411365166402,35.35154263699915,32.21960717814679,32.156074372737116,88.77351686383747
2022-04-08T16:02:08.830431,96.9,0.8003,366.8095703125,211.3611297607422,197.52658081054688,183.39454650878906,169.89089965820312,120.72771453857422,99.29475402832031,99.34777069091797,98.32289123535156,0.045016296207904816,370.0668941233252,212.853556309969,199.11844838736303,184.14670795555688,170.52690743352647,121.08679562630833,98.78727760933236,98.36427429065802,97.64096681903979,13.44091582564595,1008.6485862703894,32.42726992827806,35.41389811340514,32.17534868246373,32.157784426007275,88.8179040315862
2022-04-08T16:02:11.244992,96.88,0.8001,366.802978515625,211.33901977539062,197.51083374023438,183.3882293701172,169.900390625,120.71849060058594,99.28129577636719,99.35105895996094,98.32374572753906,0.04500754550099373,370.06023109822877,212.83118902286887,199.10250807190113,184.14033958672235,170.5364705014043,121.07748662734078,98.77366146170854,98.36757724203599,97.64183192250267,13.438286696169913,1008.7493415999866,32.41209646584087,35.3912567949724,32.13771233599864,32.170059557173104,88.84634079867354
2022-04-08T16:02:13.649991,96.95,0.8007,366.8140563964844,211.3582763671875,197.5422821044922,183.4093475341797,169.90286254882812,120.72543334960938,99.28050231933594,99.33592224121094,98.32860565185547,0.045008059591054916,370.07142868207137,212.85066971046058,199.1343423646986,184.1616290129711,170.53896120397056,121.08449340075721,98.77285869563549,98.35237293685289,97.64675219844787,13.438441153329425,1008.6961989022825,32.38293079107138,35.41619944150548,32.1821223468715,32.167122127876446,88.8088084486536
2022-04-08T16:02:16.068023,96.8,0.7995,366.79168701171875,211.35987854003906,197.5625457763672,183.413818359375,169.8999481201172,120.71012878417969,99.25831604003906,99.3328857421875,98.30941772460938,0.045012351125478745,370.04881758301724,212.85229052836638,199.15485470862635,184.16613609526223,170.53602463489554,121.06904770023701,98.75041212120803,98.34932287966394,97.62732599122313,13.439730534834913,1008.5407318845077,32.33832971351723,35.454058012956104,32.19970719165605,32.17525855673283,88.77572677919139
2022-04-08T16:02:18.485025,97.07,0.8017,366.7771301269531,211.34719848632812,197.54241943359375,183.40109252929688,169.89187622070312,120.715576171875,99.25358581542969,99.32257080078125,98.31427001953125,0.04501698538661003,370.034103402596,212.839462912369,199.13448137907764,184.15330706239266,170.5278914147872,121.07454532245606,98.74562640038786,98.33896188137385,97.63223854303027,13.441122887780077,1008.5286280734348,32.35614441810554,35.43621286294506,32.18861382705823,32.16639252320082,88.79235001758201
2022-04-08T16:02:20.901036,97.24,0.803,366.7799377441406,211.37657165527344,197.559814453125,183.41104125976562,169.92691040039062,120.70171356201172,99.2376708984375,99.32022857666016,98.3182144165039,0.04502985253930092,370.03694135772963,212.8691779073088,199.15208986708788,184.16333647418037,170.56319174251632,121.0605548748762,98.72952476549939,98.3366091990698,97.63623192240807,13.444988793786987,1008.3561904890627,32.384726717589885,35.45414027989173,32.12891394154047,32.19845317332146,88.83823302010839
2022-04-08T16:02:23.313022,97.19,0.8026,366.7723083496094,211.39271545410156,197.5685272216797,183.42440795898438,169.91136169433594,120.68865203857422,99.23294830322266,99.31631469726562,98.33653259277344,0.04503139853477478,370.0292295231273,212.88550957725494,199.1609095571351,184.17681157345345,170.54752491588044,121.04737290115207,98.72474676358378,98.33267784394937,97.65477757789378,13.445453284520301,1008.2019322867427,32.40246178026652,35.4431284547301,32.19775868165855,32.19683692769933,88.75600615497805
2022-04-08T16:02:25.735202,97.28,0.8034,366.7562255859375,211.37680053710938,197.56460571289062,183.42141723632812,169.9121551513672,120.68094635009766,99.23460388183594,99.30358123779297,98.33808135986328,0.04503105580806732,370.0129729757855,212.86940945272391,199.15693992431176,184.17379659690377,170.54832440065482,121.03959615263493,98.72642176587084,98.3198875287525,97.65634557792028,13.445350313080628,1008.200928710016,32.37382285502591,35.44087032714879,32.188747417291005,32.20241524561356,88.75726686914321
2022-04-08T16:02:28.165040,97.48,0.805,366.7467956542969,211.38113403320312,197.58103942871094,183.43603515625,169.9211883544922,120.68408966064453,99.2346420288086,99.31002044677734,98.3332290649414,0.0450279675424099,370.003441148217,212.8737933792501,199.17357531166883,184.18853306391702,170.55742622731668,121.04276845004985,98.72646036039359,98.32635548922353,97.65143302611315,13.444422450868778,1008.1116480809696,32.34489833330989,35.44536200077136,32.2020586634956,32.20627204359198,88.74708922076559
2022-04-08T16:02:30.580048,97.59,0.806,366.731201171875,211.3986053466797,197.58372497558594,183.44895935058594,169.91915893554688,120.69261932373047,99.21714782714844,99.30768585205078,98.33795928955078,0.04504220932722092,369.9876781582898,212.8914680126039,199.17629381508092,184.20156206972098,170.5553813912592,121.05137677167576,98.70876091226354,98.32401047037978,97.65622199171129,13.448701361889164,1007.89711913629,32.380208318891,35.42097371519651,32.237669032171084,32.19934281273638,88.71998364422129
2022-04-08T16:02:32.996040,97.78,0.8076,366.7327575683594,211.4151611328125,197.60488891601562,183.46449279785156,169.9486541748047,120.67649841308594,99.21644592285156,99.27828216552734,98.32672119140625,0.04504581168293953,369.98925137254867,212.90821646429723,199.1977174754934,184.21722148873926,170.58510070027506,121.0351071977978,98.70805077304506,98.29447549448477,97.64484433634667,13.449783681260525,1007.7997579200123,32.36917060036992,35.43460835295721,32.20445401831111,32.229255782752695,88.73702564971865
2022-04-08T16:02:35.403041,97.76,0.8074,366.70379638671875,211.41578674316406,197.6168212890625,183.47276306152344,169.94107055664062,120.6626968383789,99.22293090820312,99.2847900390625,98.3290786743164,0.045044608414173126,369.9599772483981,212.90884935509857,199.20979628042676,184.2255588218511,170.5774594707971,121.02117834822599,98.71461184191142,98.30101242609827,97.64723109500768,13.449422161966886,1007.6078806354869,32.34214789700083,35.44345836625291,32.2422016947136,32.23334549703811,88.68523938048665
2022-04-08T16:02:37.878069,98.13,0.8105,366.6971435546875,211.42239379882812,197.6158905029297,183.46807861328125,169.95130920410156,120.6619873046875,99.19830322265625,99.26812744140625,98.34573364257812,0.04503757506608963,369.9532525286249,212.91553329941488,199.2088540718578,184.22083638409217,170.58777589932768,121.02046227138233,98.68969521802839,98.28427542886041,97.66409288839598,13.447309008944,1007.5218533920878,32.36015251112681,35.45240005556343,32.20667395215439,32.24052147048427,88.72015433547926
2022-04-08T16:02:40.295216,98.21,0.8111,366.6780090332031,211.4529266357422,197.6297607421875,183.49032592773438,169.98263549804688,120.66358947753906,99.19915771484375,99.27058410644531,98.34494018554688,0.045032940804958344,369.93391124744215,212.94642145779127,199.22289452413963,184.2432641178138,170.61934017320743,121.02207921909383,98.69055973533784,98.28674306306856,97.66328957803759,13.445916655998836,1007.1995915922612,32.39992832623352,35.43256092385327,32.185089835348606,32.26000038393837,88.74341815117805
2022-04-08T16:02:42.705317,98.46,0.8131,366.6838684082031,211.46481323242188,197.63327026367188,183.50503540039062,169.98828125,120.64968872070312,99.20394134521484,99.27058410644531,98.33765411376953,0.0450374037027359,369.9398339364168,212.95844638301625,199.2264471138259,184.25809288002753,170.62502881487111,121.00805027275892,98.69539948848984,98.28674306306856,97.65591302618883,13.447257523224163,1007.1604408939006,32.4199306962902,35.40588845869697,32.2066824104544,32.272825475166556,88.70773385396517
2022-04-08T16:02:45.115319,98.39,0.8126,366.68988037109375,211.43994140625,197.62692260742188,183.50802612304688,169.97628784179688,120.65736389160156,99.22296905517578,99.29360961914062,98.35991668701172,0.04505181685090065,369.9459108620834,212.93328511457372,199.22002156030638,184.2611078565772,170.61294429501262,121.01579622227204,98.71465043643416,98.30987138617472,97.67845206105235,13.451587919964387,1007.3608587513423,32.375697473767985,35.38355799073765,32.24235338530286,32.25992696147376,88.67970512293564
2022-04-08T16:02:47.535835,98.33,0.8121,366.71075439453125,211.4352569580078,197.62603759765625,183.4977264404297,169.98651123046875,120.67345428466797,99.22447204589844,99.29666900634766,98.37110137939453,0.04504392296075821,369.9670104415555,212.92854615174437,199.21912568986377,184.25072464652092,170.623245348836,121.03203499714597,98.71617106063024,98.31294443374449,97.68977564745055,13.449216219087537,1007.5266335483547,32.36662430194534,35.40599918119087,32.19348898369198,32.25606483522555,88.74495036216786
2022-04-08T16:02:49.973834,98.08,0.8101,366.71466064453125,211.447509765625,197.63450622558594,183.5044708251953,169.9820098876953,120.66954803466797,99.2252197265625,99.3173599243164,98.3734359741211,0.04503414407372475,369.9709589008719,212.94094154963355,199.22769824323717,184.2575237262911,170.61870981021227,121.02809272463035,98.716927513276,98.33372773800687,97.69213923369738,13.446278175292477,1007.4724397199668,32.37564967049036,35.4101941252441,32.220265829536196,32.25567895172094,88.7141533958827
2022-04-08T16:02:52.382832,98.04,0.8097,366.72552490234375,211.43553161621094,197.6207275390625,183.49435424804688,169.9728546142578,120.68639373779297,99.2490005493164,99.32357025146484,98.37349700927734,0.04501973092556,369.9819405533456,212.9288240062425,199.213750467208,184.24732510663583,170.6094849858928,121.04509377485398,98.74098733875414,98.33996579466971,97.69220102680187,13.441947778552253,1007.6206394311175,32.379970673872535,35.40132593503997,32.21796534030181,32.23862061610818,88.73346162351882
2022-04-08T16:02:54.794833,97.91,0.8086,366.7292175292969,211.4228515625,197.62936401367188,183.5001983642578,169.96011352539062,120.69949340820312,99.25452423095703,99.31078338623047,98.364013671875,0.045034829527139664,369.98567308129316,212.9159963902451,199.22249292704467,184.25321661693442,170.59664710538158,121.05831424733314,98.74657582564735,98.3271218352509,97.68259992319139,13.446484118171826,1007.7268859240094,32.32904579760757,35.40806952219523,32.26221155954279,32.22167124307219,88.70230724038247
2022-04-08T16:02:57.209840,97.87,0.8083,366.7490234375,211.40696716308594,197.62376403808594,183.48904418945312,169.96847534179688,120.70252990722656,99.24889373779297,99.3099136352539,98.36810302734375,0.045038603246212006,370.0056930039209,212.8999271384361,199.21682422958875,184.24197198500678,170.60507244492666,121.06137874823396,98.74087927409045,98.3262482007797,97.68674006119237,13.447617923263024,1007.9584266780038,32.304491088222576,35.421258741990215,32.21574331724473,32.22515814241693,88.75197508001045
2022-04-08T16:02:59.635834,97.62,0.8062,366.75909423828125,211.3885955810547,197.62017822265625,183.47520446777344,169.95188903808594,120.70713806152344,99.25841522216797,99.34735107421875,98.37461853027344,0.04504392296075821,370.015872625596,212.88134175978286,199.21319440969188,184.2280200271978,170.58836013820127,121.06602939784223,98.75051246696717,98.36385280034295,97.69333647509691,13.449216219087537,1008.1429770305299,32.26918245115513,35.44567455002516,32.22226435172883,32.21126283920324,88.75008573662814
2022-04-08T16:03:02.061950,97.5,0.8052,366.760986328125,211.3848114013672,197.60061645507812,183.47891235351562,169.95652770996094,120.71636199951172,99.25518035888672,99.32576751708984,98.36821746826172,0.045054733753204346,370.0177851605774,212.87751354225296,199.1933925837014,184.23175798281807,170.59303404918978,121.0753383968098,98.74723965143853,98.34217287122854,97.6868559232633,13.4524642964564,1008.1798085232338,32.30689460574454,35.38999395421391,32.22005325544472,32.20824799650614,88.76161226016713
2022-04-08T16:03:04.479472,97.48,0.805,366.78179931640625,211.39500427246094,197.6182861328125,183.47796630859375,169.9638214111328,120.7208480834961,99.26858520507812,99.3582992553711,98.36354064941406,0.045018527656793594,370.0388230453726,212.88782503140607,199.2112791004697,184.23080426574623,170.60038315923094,121.07986585040196,98.76080176673051,98.37484986583578,97.68212102663158,13.441586259258612,1008.2486268814641,32.28901069346835,35.43455832030657,32.200438698169904,32.21008331233562,88.78581129614449
2022-04-08T16:03:06.901472,97.21,0.8028,366.79058837890625,211.4211883544922,197.61569213867188,183.48558044433594,169.9520263671875,120.7431640625,99.28683471679688,99.36297607421875,98.37152862548828,0.045056793838739395,370.04770707883455,212.91431382689527,199.2086532733103,184.2384801499212,170.58849851056604,121.10238762209767,98.77926538641087,98.37954756698359,97.690208199182,13.453083244349227,1008.1356783328396,32.35774751976826,35.41019082894833,32.24664840318869,32.18770402943389,88.76198901803389
2022-04-08T16:03:09.336001,97.1,0.8019,366.79296875,211.45172119140625,197.63694763183594,183.5003662109375,169.97885131835938,120.76239776611328,99.31145477294922,99.3676528930664,98.36759185791016,0.045036718249320984,370.05011317123046,212.94520198527167,199.23016960997546,184.25338582480202,170.61552724582205,121.12179869438651,98.80417429138934,98.3842452681314,97.68622254394225,13.447051580344814,1007.9529432291591,32.37987349024203,35.425827574987274,32.218008945948526,32.19265885567868,88.81012281063059
2022-04-08T16:03:11.750003,97.06,0.8016,366.81103515625,211.43727111816406,197.6187744140625,183.4793701171875,169.9579315185547,120.75615692138672,99.31778717041016,99.3771743774414,98.34772491455078,0.04505336284637451,370.06837479556884,212.9305837513974,199.21177337381738,184.23221945882057,170.5944485222521,121.11550029806273,98.81058098216472,98.39380926655302,97.66610888843005,13.452052410697702,1008.1638936673613,32.38879299058648,35.432379992575115,32.21780189995363,32.18304515215023,88.80403206224345
2022-04-08T16:03:14.163526,96.83,0.7997,366.8168029785156,211.41683959960938,197.60389709472656,183.47654724121094,169.9504852294922,120.75387573242188,99.30667877197266,99.38041687011719,98.33968353271484,0.04505576193332672,370.07420494252824,212.9099144640081,199.19671348275597,184.22937369013846,170.58694566513896,121.11319807251161,98.79934225714189,98.39706623716935,97.65796764691319,13.452773210775424,1008.3339086124324,32.37554974489203,35.40348891692124,32.2288037823873,32.17966245776429,88.79069596864963
2022-04-08T16:03:16.574897,96.75,0.799,366.8030700683594,211.41885375976562,197.60585021972656,183.4729766845703,169.9607391357422,120.76392364501953,99.31385803222656,99.38439178466797,98.32374572753906,0.045047011226415634,370.06032364024395,212.9119520636611,199.1986905761466,184.22577417731895,170.59727746837675,121.12333864458793,98.80660574632216,98.40105889997199,97.64183192250267,13.450144081299387,1008.2317761969686,32.37569259436313,35.41667972563474,32.195892510961265,32.1797868419989,88.8338434946015
2022-04-08T16:03:18.996016,96.91,0.8004,366.8064880371094,211.49761962890625,197.636474609375,183.49427795410156,169.96908569335938,120.77088165283203,99.32582092285156,99.38758850097656,98.32209014892578,0.04506365582346916,370.0637785421458,212.99163455918278,199.2296907826699,184.24724819396874,170.60568743321463,121.13036081750639,98.81870898865444,98.40426988982668,97.64015578454332,13.455144911652274,1007.7427155637625,32.490626800557365,35.43921281182646,32.22675496166853,32.18068951619889,88.80991349086915
2022-04-08T16:03:21.428113,96.85,0.7999,366.7882995605469,211.53176879882812,197.6733856201172,183.5228729248047,169.9958038330078,120.76403045654297,99.3004379272461,99.3733901977539,98.3482894897461,0.04507806897163391,370.0453935284538,213.026181135118,199.2670547585443,184.2760750615917,170.63260854552027,121.12344644110203,98.7930281932211,98.39000819025725,97.6666804746466,13.459475308392499,1007.4031173223592,32.48397519003939,35.459406341307975,32.231257108505346,32.20269744280163,88.79848387860352
2022-04-08T16:03:23.849113,97.07,0.8017,366.7806091308594,211.57061767578125,197.68540954589844,183.54605102539062,169.9974822998047,120.75404357910156,99.29649353027344,99.35910034179688,98.35155487060547,0.045054905116558075,370.03761999917464,213.06548211024358,199.27922623973035,184.29944112985177,170.63429976331216,121.11336746703377,98.78903751956945,98.37565452916452,97.66998640573692,13.452515782176237,1007.1010969405161,32.548025318218336,35.43292685698439,32.282461666922025,32.21035323642053,88.73705147986811
2022-04-08T16:03:26.262112,97.15,0.8024,366.77032470703125,211.5813751220703,197.70640563964844,183.55862426757812,170.0352020263672,120.7332534790039,99.28858184814453,99.36473846435547,98.3609848022461,0.04505233094096184,370.0272244461307,213.07636474475402,199.30047999367957,184.31211633738715,170.67230603950833,121.09238564553947,98.78103301555251,98.38131782630681,97.67953344038096,13.4517423771239,1006.9645804458366,32.52354010183744,35.453218403584785,32.22261967692062,32.24872140469303,88.77608562610193
2022-04-08T16:03:28.671190,97.27,0.8033,366.76202392578125,211.53953552246094,197.69052124023438,183.5502471923828,170.02032470703125,120.71869659423828,99.2703628540039,99.34574890136719,98.35773468017578,0.04505747929215431,370.0188339700833,213.03403824287093,199.28440066383862,184.30367132654138,170.6573156999892,121.07769452061797,98.76260027149034,98.36224347368547,97.67624295756676,13.453289187228576,1007.1823070392599,32.461573050871394,35.43516031633089,32.23808232866548,32.24852678380371,88.74588689509835
2022-04-08T16:03:31.095371,97.37,0.8041,366.7538146972656,211.49595642089844,197.6607666015625,183.54183959960938,170.02777099609375,120.71869659423828,99.27516174316406,99.34654235839844,98.3673095703125,0.04506056755781174,370.0105360360512,212.98995199583297,199.25428088171583,184.29519555062873,170.66481855710236,121.07769452061797,98.76745546245144,98.36304047355394,97.68593675083397,13.454217049440425,1007.4119175279146,32.42859956931595,35.383963955147394,32.200334485865355,32.25340693582613,88.78374448163993
2022-04-08T16:03:33.530393,97.47,0.805,366.7451171875,211.49656677246094,197.66329956054688,183.5406036376953,170.02745056152344,120.72029876708984,99.25129699707031,99.32027435302734,98.38404083251953,0.04505404829978943,370.0017445446045,212.99056945027326,199.25684492470677,184.29394956542197,170.66449568825118,121.07931146832945,98.74331072902328,98.33665517983144,97.7028757856029,13.45225835357705,1007.351551657568,32.42400386080554,35.39297613051988,32.198153720400605,32.252145203185,88.78754853492313
2022-04-08T16:03:35.942393,97.57,0.8058,366.7280578613281,211.50746154785156,197.6724395751953,183.5628662109375,170.02264404296875,120.70338439941406,99.24420928955078,99.31640625,98.38484191894531,0.04504821449518204,369.9845008824336,213.00159101203275,199.26609710393322,184.31639268167703,170.65965265548348,121.06224112034675,98.73613986669758,98.33276980547267,97.70368682009935,13.450505600593026,1007.1702077680832,32.42818120293701,35.36177451424291,32.262614382477764,32.26009832773144,88.70583011933999
2022-04-08T16:03:38.358475,97.78,0.8076,366.72772216796875,211.48043823242188,197.6722412109375,183.55618286132812,170.02618408203125,120.69884490966797,99.22756958007812,99.30294799804688,98.3648681640625,0.045058853924274445,369.9841615617111,212.97425321668814,199.26589630538572,184.3096551320405,170.66321958755367,121.05765976849754,98.71930493587699,98.31925146154978,97.68346502665429,13.453702192242051,1007.3434244533709,32.36411336123229,35.37723643319044,32.23827112639485,32.265398290618734,88.72566279635973
2022-04-08T16:03:40.770476,97.78,0.8076,366.697021484375,211.4748077392578,197.68516540527344,183.54576110839844,170.0305938720703,120.68352508544922,99.20936584472656,99.28318786621094,98.39517211914062,0.04505541920661926,369.95312913927125,212.9685571994763,199.2789791030565,184.29914886171684,170.6676628779342,121.04219866847532,98.70088762962392,98.29940309944078,97.71414530303466,13.452670239335749,1007.18087126501,32.31977838384706,35.433033610168636,32.20295435890415,32.278344885444376,88.74562113974059
2022-04-08T16:03:43.186476,98.18,0.8108,366.68988037109375,211.49795532226562,197.70188903808594,183.5634765625,170.03443908691406,120.664306640625,99.21664428710938,99.27931213378906,98.41024780273438,0.04505576193332672,369.9459108620834,212.99197415912496,199.29590796521373,184.3170079830137,170.67153730414836,121.0228029956885,98.70825146456333,98.29551006162173,97.72940819984423,13.452773210775424,1006.9843218579748,32.33509615854981,35.43083319114987,32.235991732672986,32.293480668918406,88.69309204411996
2022-04-08T16:03:45.591475,98.27,0.8116,366.6914978027344,211.53604125976562,197.7242431640625,183.5616455078125,170.0409393310547,120.6882095336914,99.21903228759766,99.26176452636719,98.41812896728516,0.04505833610892296,369.9475457710191,213.03050331620017,199.31853641691112,184.31516207900367,170.67808692941517,121.04692631559367,98.71066748168705,98.27788410299212,97.73738723446178,13.453546615827761,1006.7476159159411,32.37263619596647,35.48872441250529,32.21615817626963,32.282050049870605,88.73710658223177
